run_id,policy,scenario,seed,episode_seed,episode,step,action,reward,terminated,truncated,avg_utilization,active_ratio,max_util,min_util,p95_util,dropped_prev,num_active_edges,near_saturated_edges,delivered,dropped,avg_delay_ms,avg_path_latency_ms,energy_kwh,energy_steady_kwh,energy_transition_kwh,carbon_g,carbon_intensity_g_per_kwh,power_total_watts,power_fixed_watts,power_variable_watts,power_transition_watts_equiv,power_device_watts,power_link_watts,active_devices,inactive_devices,active_links,inactive_links,transition_on_count,transition_off_count,transition_count,flap_event,flap_event_count,stability_reversal_penalty,delta_energy_kwh,delta_delivered,delta_dropped,delta_carbon_g,norm_drop_step,norm_drop,reward_energy,reward_drop,reward_qos,reward_toggle,qos_violation,qos_excess,toggle_applied,toggle_reverted,toggle_blocked_any,toggle_blocked_cooldown,toggle_blocked_high_util,toggle_blocked_global_cooldown,blocked_by_util_count,blocked_by_cooldown_count,allowed_toggle_count,toggles_attempted_count,toggles_applied_count,action_is_noop,action_is_invalid,flows_count,flows_json
20260410_042442,heuristic,custom,1,17,16,201,1,-6.016663611111111,False,False,0.09615384615384616,0.8125,0.6666666865348816,0.0,0.6041666865348816,0.0,13,0,15.0,0.0,24.479957088120265,9.0,6.943171296296297e-05,6.943171296296297e-05,0.0,0.027797930378362874,400.3635974412896,249.95416666666668,242.60000000000002,7.354166666666666,0.0,148.85416666666666,81.10000000000001,12,0,13,3,0,0,0,False,0,0.0,6.943171296296297e-05,15.0,0.0,0.027797930378362874,0.0,0.32174853687621024,-0.01666361111111111,-0.0,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260410_042442,heuristic,custom,1,17,16,202,1,-6.0171858333333335,False,False,0.19230769230769232,0.8125,0.6666666865348816,0.0,0.6666666865348816,0.0,13,0,30.0,0.0,24.479957088120265,9.0,7.160763888888889e-05,7.160763888888889e-05,0.0,0.028669222082355093,400.3654152993389,257.7875,242.60000000000002,15.1875,0.0,154.1875,83.60000000000001,12,0,13,3,0,0,0,False,0,0.0,7.160763888888889e-05,30.0,0.0,0.028669222082355093,0.0,0.3200971329230392,-0.017185833333333334,-0.0,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,4,
20260410_042442,heuristic,custom,1,17,16,203,0,-6.016695555555556,False,False,0.09615384615384616,0.8125,0.6666666865348816,0.0,0.6041666865348816,0.0,13,0,15.0,0.0,24.479957088120265,9.0,6.956481481481482e-05,6.956481481481482e-05,0.0,0.027851472432379065,400.3672331554557,250.43333333333337,242.60000000000002,7.833333333333334,0.0,149.33333333333331,81.10000000000001,12,0,13,3,0,0,0,False,0,0.0,6.956481481481482e-05,15.0,0.0,0.027851472432379065,0.0,0.31927777166129095,-0.016695555555555557,-0.0,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260410_042442,heuristic,custom,1,17,16,204,1,-18.01764396785397,False,False,0.32234432234432236,0.8125,1.0,0.0,1.0,0.0,13,2,24.0,6.0,9032.999850000953,16.0,7.351653439153439e-05,7.351653439153439e-05,0.0,0.029433745107855486,400.3690510096305,264.6595238095238,242.60000000000002,22.059523809523807,0.0,157.67857142857144,86.98095238095239,12,0,13,3,0,0,0,False,0,0.0,7.351653439153439e-05,24.0,6.0,0.029433745107855486,0.19999999999333334,0.3186702448107242,-0.017643968253968256,-11.9999999996,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260410_042442,heuristic,custom,1,17,16,205,0,-41.60592738826414,False,False,0.4117895117193855,0.8125,1.0,0.0,0.9256912469863892,6.0,13,2,25.225806451612904,36.774193548387096,2910.1433029044574,18.807683754030915,7.499228526471107e-05,7.499228526471107e-05,0.0,0.03002472640936834,400.37086886185347,269.97222695295983,242.60000000000002,27.37222695295978,0.0,160.66569964825572,89.30652730470403,12,0,13,3,0,0,0,False,0,0.0,7.499228526471107e-05,25.225806451612904,36.774193548387096,0.03002472640936834,0.5931321539966768,0.3215292230315104,-0.017998148463530657,-35.58792923980061,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,4,
20260410_042442,heuristic,custom,1,17,16,206,0,-41.60592738826414,False,False,0.4117895117193855,0.8125,1.0,0.0,0.9256912469863892,36.774192810058594,13,2,25.225806451612904,36.774193548387096,2910.1433029044574,18.807683754030915,7.499228526471107e-05,7.499228526471107e-05,0.0,0.03002486273411373,400.3726867121151,269.97222695295983,242.60000000000002,27.37222695295978,0.0,160.66569964825572,89.30652730470403,12,0,13,3,0,0,0,False,0,0.0,7.499228526471107e-05,25.225806451612904,36.774193548387096,0.03002486273411373,0.5931321539966768,0.3243292532477443,-0.017998148463530657,-35.58792923980061,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,4,
20260410_042442,heuristic,custom,1,17,16,207,0,-32.267674560191594,False,False,0.3466689560439561,0.8125,1.0,0.0,0.84765625,36.774192810058594,13,1,18.0,14.0,4057.2282818108747,21.65625,7.364400421626985e-05,7.364400421626985e-05,0.0,0.02948518170193348,400.37450456040585,265.11841517857147,242.60000000000002,22.51841517857143,0.0,157.50502232142856,87.61339285714286,12,0,13,3,0,0,0,False,0,0.0,7.364400421626985e-05,18.0,14.0,0.02948518170193348,0.43749999998632816,0.32492823834467977,-0.017674561011904764,-26.24999999917969,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260410_042442,heuristic,custom,1,17,16,208,0,-6.016499722222222,False,False,0.06410256410256411,0.8125,0.4166666567325592,0.0,0.4166666567325592,14.0,13,0,10.0,0.0,15.42856040818216,9.0,6.874884259259261e-05,6.874884259259261e-05,0.0,0.027525408766940426,400.376322406716,247.49583333333337,242.60000000000002,4.895833333333334,0.0,147.22916666666666,80.26666666666668,12,0,13,3,0,0,0,False,0,0.0,6.874884259259261e-05,10.0,0.0,0.027525408766940426,0.0,0.3243916989814951,-0.016499722222222225,-0.0,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260410_042442,heuristic,custom,1,17,16,209,1,-6.016916388888889,False,False,0.14102564102564102,0.8125,0.5,0.0,0.5,0.0,13,0,22.0,0.0,16.8311540037388,9.0,7.048495370370371e-05,7.048495370370371e-05,0.0,0.028220634679569256,400.3781402510359,253.74583333333337,242.60000000000002,11.145833333333334,0.0,151.47916666666666,82.26666666666668,12,0,13,3,0,0,0,False,0,0.0,7.048495370370371e-05,22.0,0.0,0.028220634679569256,0.0,0.32321752698781436,-0.01691638888888889,-0.0,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,4,
20260410_042442,heuristic,custom,1,17,16,210,1,-6.01759,False,False,0.07692307692307693,0.8125,0.5,0.0,0.5,0.0,13,0,12.0,0.0,17.999982000036,9.0,6.9125e-05,6.9125e-05,0.0,0.02767626460320324,400.3799580933561,248.85000000000002,242.60000000000002,6.25,0.0,148.25,80.60000000000001,12,0,13,3,0,0,0,False,0,0.0,6.9125e-05,12.0,0.0,0.02767626460320324,0.0,0.32258064516123747,-0.01659,-0.0,-6.0,-0.001,True,0.05,False,False,True,True,False,False,0,1,0,1,0,False,False,2,
20260410_042442,heuristic,custom,1,17,16,211,1,-6.016663611111111,False,False,0.09615384615384616,0.8125,0.6666666865348816,0.0,0.6041666865348816,0.0,13,0,15.0,0.0,24.479957088120265,9.0,6.943171296296297e-05,6.943171296296297e-05,0.0,0.02779919254222771,400.38177593366686,249.95416666666668,242.60000000000002,7.354166666666666,0.0,148.85416666666666,81.10000000000001,12,0,13,3,0,0,0,False,0,0.0,6.943171296296297e-05,15.0,0.0,0.02779919254222771,0.0,0.321788063723495,-0.01666361111111111,-0.0,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260410_042442,heuristic,custom,1,17,16,212,1,-6.0171858333333335,False,False,0.19230769230769232,0.8125,0.6666666865348816,0.0,0.6666666865348816,0.0,13,0,30.0,0.0,24.479957088120265,9.0,7.160763888888889e-05,7.160763888888889e-05,0.0,0.028670523799857996,400.3835937719586,257.7875,242.60000000000002,15.1875,0.0,154.1875,83.60000000000001,12,0,13,3,0,0,0,False,0,0.0,7.160763888888889e-05,30.0,0.0,0.028670523799857996,0.0,0.3202145279595662,-0.017185833333333334,-0.0,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,4,
20260410_042442,heuristic,custom,1,17,16,213,0,-6.016695555555556,False,False,0.09615384615384616,0.8125,0.6666666865348816,0.0,0.6041666865348816,0.0,13,0,15.0,0.0,24.479957088120265,9.0,6.956481481481482e-05,6.956481481481482e-05,0.0,0.027852737013079353,400.3854116082217,250.43333333333337,242.60000000000002,7.833333333333334,0.0,149.33333333333331,81.10000000000001,12,0,13,3,0,0,0,False,0,0.0,6.956481481481482e-05,15.0,0.0,0.027852737013079353,0.0,0.3194335169157625,-0.016695555555555557,-0.0,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260410_042442,heuristic,custom,1,17,16,214,1,-18.01764396785397,False,False,0.32234432234432236,0.8125,1.0,0.0,1.0,0.0,13,2,24.0,6.0,9032.999850000953,16.0,7.351653439153439e-05,7.351653439153439e-05,0.0,0.029435081523236793,400.38722944244654,264.6595238095238,242.60000000000002,22.059523809523807,0.0,157.67857142857144,86.98095238095239,12,0,13,3,0,0,0,False,0,0.0,7.351653439153439e-05,24.0,6.0,0.029435081523236793,0.19999999999333334,0.31885374256180254,-0.017643968253968256,-11.9999999996,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260410_042442,heuristic,custom,1,17,16,215,0,-41.60592738826414,False,False,0.4117895117193855,0.8125,1.0,0.0,0.9256912469863892,6.0,13,2,25.225806451612904,36.774193548387096,2910.1433029044574,18.807683754030915,7.499228526471107e-05,7.499228526471107e-05,0.0,0.030026089650084457,400.3890472746236,269.97222695295983,242.60000000000002,27.37222695295978,0.0,160.66569964825572,89.30652730470403,12,0,13,3,0,0,0,False,0,0.0,7.499228526471107e-05,25.225806451612904,36.774193548387096,0.030026089650084457,0.5931321539966768,0.32157807154442875,-0.017998148463530657,-35.58792923980061,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,4,
20260410_042442,heuristic,custom,1,17,16,216,0,-41.60592738826414,False,False,0.4117895117193855,0.8125,1.0,0.0,0.9256912469863892,36.774192810058594,13,2,25.225806451612904,36.774193548387096,2910.1433029044574,18.807683754030915,7.499228526471107e-05,7.499228526471107e-05,0.0,0.03002622597331934,400.39086510474306,269.97222695295983,242.60000000000002,27.37222695295978,0.0,160.66569964825572,89.30652730470403,12,0,13,3,0,0,0,False,0,0.0,7.499228526471107e-05,25.225806451612904,36.774193548387096,0.03002622597331934,0.5931321539966768,0.32424881283767587,-0.017998148463530657,-35.58792923980061,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,4,
20260410_042442,heuristic,custom,1,17,16,217,0,-32.267674560191594,False,False,0.3466689560439561,0.8125,1.0,0.0,0.84765625,36.774192810058594,13,1,18.0,14.0,4057.2282818108747,21.65625,7.364400421626985e-05,7.364400421626985e-05,0.0,0.02948652043006639,400.39268293279554,265.11841517857147,242.60000000000002,22.51841517857143,0.0,157.50502232142856,87.61339285714286,12,0,13,3,0,0,0,False,0,0.0,7.364400421626985e-05,18.0,14.0,0.02948652043006639,0.43749999998632816,0.3248207885304148,-0.017674561011904764,-26.24999999917969,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260410_042442,heuristic,custom,1,17,16,218,0,-6.016499722222222,False,False,0.06410256410256411,0.8125,0.4166666567325592,0.0,0.4166666567325592,14.0,13,0,10.0,0.0,15.42856040818216,9.0,6.874884259259261e-05,6.874884259259261e-05,0.0,0.027526658507604464,400.39450075877124,247.49583333333337,242.60000000000002,4.895833333333334,0.0,147.22916666666666,80.26666666666668,12,0,13,3,0,0,0,False,0,0.0,6.874884259259261e-05,10.0,0.0,0.027526658507604464,0.0,0.32430893730360993,-0.016499722222222225,-0.0,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260410_042442,heuristic,custom,1,17,16,219,1,-6.016916388888889,False,False,0.14102564102564102,0.8125,0.5,0.0,0.5,0.0,13,0,22.0,0.0,16.8311540037388,9.0,7.048495370370371e-05,7.048495370370371e-05,0.0,0.028221915978432238,400.3963185826607,253.74583333333337,242.60000000000002,11.145833333333334,0.0,151.47916666666666,82.26666666666668,12,0,13,3,0,0,0,False,0,0.0,7.048495370370371e-05,22.0,0.0,0.028221915978432238,0.0,0.323188523261418,-0.01691638888888889,-0.0,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,4,
20260410_042442,heuristic,custom,1,17,16,220,1,-6.01759,False,False,0.07692307692307693,0.8125,0.5,0.0,0.5,0.0,13,0,12.0,0.0,17.999982000036,9.0,6.9125e-05,6.9125e-05,0.0,0.02767752117895789,400.39813640445414,248.85000000000002,242.60000000000002,6.25,0.0,148.25,80.60000000000001,12,0,13,3,0,0,0,False,0,0.0,6.9125e-05,12.0,0.0,0.02767752117895789,0.0,0.32258064516123985,-0.01659,-0.0,-6.0,-0.001,True,0.05,False,False,True,True,False,False,0,1,0,1,0,False,False,2,
20260410_042442,heuristic,custom,1,17,16,221,1,-6.016663611111111,False,False,0.09615384615384616,0.8125,0.6666666865348816,0.0,0.6041666865348816,0.0,13,0,15.0,0.0,24.479957088120265,9.0,6.943171296296297e-05,6.943171296296297e-05,0.0,0.027800454692074147,400.3999542241421,249.95416666666668,242.60000000000002,7.354166666666666,0.0,148.85416666666666,81.10000000000001,12,0,13,3,0,0,0,False,0,0.0,6.943171296296297e-05,15.0,0.0,0.027800454692074147,0.0,0.3218240056495248,-0.01666361111111111,-0.0,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260410_042442,heuristic,custom,1,17,16,222,1,-6.0171858333333335,False,False,0.19230769230769232,0.8125,0.6666666865348816,0.0,0.6666666865348816,0.0,13,0,30.0,0.0,24.479957088120265,9.0,7.160763888888889e-05,7.160763888888889e-05,0.0,0.028671825502834328,400.4017720417149,257.7875,242.60000000000002,15.1875,0.0,154.1875,83.60000000000001,12,0,13,3,0,0,0,False,0,0.0,7.160763888888889e-05,30.0,0.0,0.028671825502834328,0.0,0.3203213254675039,-0.017185833333333334,-0.0,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,4,
20260410_042442,heuristic,custom,1,17,16,223,0,-6.016695555555556,False,False,0.09615384615384616,0.8125,0.6666666865348816,0.0,0.6041666865348816,0.0,13,0,15.0,0.0,24.479957088120265,9.0,6.956481481481482e-05,6.956481481481482e-05,0.0,0.027854001579600603,400.4035898571629,250.43333333333337,242.60000000000002,7.833333333333334,0.0,149.33333333333331,81.10000000000001,12,0,13,3,0,0,0,False,0,0.0,6.956481481481482e-05,15.0,0.0,0.027854001579600603,0.0,0.31957523542371324,-0.016695555555555557,-0.0,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260410_042442,heuristic,custom,1,17,16,224,1,-18.01764396785397,False,False,0.32234432234432236,0.8125,1.0,0.0,1.0,0.0,13,2,24.0,6.0,9032.999850000953,16.0,7.351653439153439e-05,7.351653439153439e-05,0.0,0.029436417923562934,400.4054076704765,264.6595238095238,242.60000000000002,22.059523809523807,0.0,157.67857142857144,86.98095238095239,12,0,13,3,0,0,0,False,0,0.0,7.351653439153439e-05,24.0,6.0,0.029436417923562934,0.19999999999333334,0.3190207907463236,-0.017643968253968256,-11.9999999996,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260410_042442,heuristic,custom,1,17,16,225,0,-41.60592738826414,False,False,0.4117895117193855,0.8125,1.0,0.0,0.9256912469863892,6.0,13,2,25.225806451612904,36.774193548387096,2910.1433029044574,18.807683754030915,7.499228526471107e-05,7.499228526471107e-05,0.0,0.030027452875371095,400.40722548164615,269.97222695295983,242.60000000000002,27.37222695295978,0.0,160.66569964825572,89.30652730470403,12,0,13,3,0,0,0,False,0,0.0,7.499228526471107e-05,25.225806451612904,36.774193548387096,0.030027452875371095,0.5931321539966768,0.32162258262049886,-0.017998148463530657,-35.58792923980061,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,4,
20260410_042442,heuristic,custom,1,17,16,226,0,-41.60592738826414,False,False,0.4117895117193855,0.8125,1.0,0.0,0.9256912469863892,36.774192810058594,13,2,25.225806451612904,36.774193548387096,2910.1433029044574,18.807683754030915,7.499228526471107e-05,7.499228526471107e-05,0.0,0.03002758919702338,400.40904329066217,269.97222695295983,242.60000000000002,27.37222695295978,0.0,160.66569964825572,89.30652730470403,12,0,13,3,0,0,0,False,0,0.0,7.499228526471107e-05,25.225806451612904,36.774193548387096,0.03002758919702338,0.5931321539966768,0.3241754478655571,-0.017998148463530657,-35.58792923980061,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,4,
20260410_042442,heuristic,custom,1,17,16,227,0,-32.267674560191594,False,False,0.3466689560439561,0.8125,1.0,0.0,0.84765625,36.774192810058594,13,1,18.0,14.0,4057.2282818108747,21.65625,7.364400421626985e-05,7.364400421626985e-05,0.0,0.02948785914290563,400.41086109751495,265.11841517857147,242.60000000000002,22.51841517857143,0.0,157.50502232142856,87.61339285714286,12,0,13,3,0,0,0,False,0,0.0,7.364400421626985e-05,18.0,14.0,0.02948785914290563,0.43749999998632816,0.3247227442235863,-0.017674561011904764,-26.24999999917969,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260410_042442,heuristic,custom,1,17,16,228,0,-6.016499722222222,False,False,0.06410256410256411,0.8125,0.4166666567325592,0.0,0.4166666567325592,14.0,13,0,10.0,0.0,15.42856040818216,9.0,6.874884259259261e-05,6.874884259259261e-05,0.0,0.027527908233925327,400.41267890219495,247.49583333333337,242.60000000000002,4.895833333333334,0.0,147.22916666666666,80.26666666666668,12,0,13,3,0,0,0,False,0,0.0,6.874884259259261e-05,10.0,0.0,0.027527908233925327,0.0,0.32423340916598603,-0.016499722222222225,-0.0,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260410_042442,heuristic,custom,1,17,16,229,1,-6.016916388888889,False,False,0.14102564102564102,0.8125,0.5,0.0,0.5,0.0,13,0,22.0,0.0,16.8311540037388,9.0,7.048495370370371e-05,7.048495370370371e-05,0.0,0.02822319726252207,400.41449670469245,253.74583333333337,242.60000000000002,11.145833333333334,0.0,151.47916666666666,82.26666666666668,12,0,13,3,0,0,0,False,0,0.0,7.048495370370371e-05,22.0,0.0,0.02822319726252207,0.0,0.3231620461438096,-0.01691638888888889,-0.0,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,4,
20260410_042442,heuristic,custom,1,17,16,230,1,-6.01759,False,False,0.07692307692307693,0.8125,0.5,0.0,0.5,0.0,13,0,12.0,0.0,17.999982000036,9.0,6.9125e-05,6.9125e-05,0.0,0.027678777740157978,400.4163145049979,248.85000000000002,242.60000000000002,6.25,0.0,148.25,80.60000000000001,12,0,13,3,0,0,0,False,0,0.0,6.9125e-05,12.0,0.0,0.027678777740157978,0.0,0.32258064516124213,-0.01659,-0.0,-6.0,-0.001,True,0.05,False,False,True,True,False,False,0,1,0,1,0,False,False,2,
20260410_042442,heuristic,custom,1,17,16,231,1,-6.016663611111111,False,False,0.09615384615384616,0.8125,0.6666666865348816,0.0,0.6041666865348816,0.0,13,0,15.0,0.0,24.479957088120265,9.0,6.943171296296297e-05,6.943171296296297e-05,0.0,0.02780171682723468,400.41813230310163,249.95416666666668,242.60000000000002,7.354166666666666,0.0,148.85416666666666,81.10000000000001,12,0,13,3,0,0,0,False,0,0.0,6.943171296296297e-05,15.0,0.0,0.02780171682723468,0.0,0.32185682920351316,-0.01666361111111111,-0.0,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260410_042442,heuristic,custom,1,17,16,232,1,-6.0171858333333335,False,False,0.19230769230769232,0.8125,0.6666666865348816,0.0,0.6666666865348816,0.0,13,0,30.0,0.0,24.479957088120265,9.0,7.160763888888889e-05,7.160763888888889e-05,0.0,0.02867312719059568,400.41995009899415,257.7875,242.60000000000002,15.1875,0.0,154.1875,83.60000000000001,12,0,13,3,0,0,0,False,0,0.0,7.160763888888889e-05,30.0,0.0,0.02867312719059568,0.0,0.32041889846991617,-0.017185833333333334,-0.0,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,4,
20260410_042442,heuristic,custom,1,17,16,233,0,-6.016695555555556,False,False,0.09615384615384616,0.8125,0.6666666865348816,0.0,0.6041666865348816,0.0,13,0,15.0,0.0,24.479957088120265,9.0,6.956481481481482e-05,6.956481481481482e-05,0.0,0.02785526613127405,400.4217678926657,250.43333333333337,242.60000000000002,7.833333333333334,0.0,149.33333333333331,81.10000000000001,12,0,13,3,0,0,0,False,0,0.0,6.956481481481482e-05,15.0,0.0,0.02785526613127405,0.0,0.31970474044955244,-0.016695555555555557,-0.0,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260410_042442,heuristic,custom,1,17,16,234,1,-18.01764396785397,False,False,0.32234432234432236,0.8125,1.0,0.0,1.0,0.0,13,2,24.0,6.0,9032.999850000953,16.0,7.351653439153439e-05,7.351653439153439e-05,0.0,0.029437754308127152,400.42358568410674,264.6595238095238,242.60000000000002,22.059523809523807,0.0,157.67857142857144,86.98095238095239,12,0,13,3,0,0,0,False,0,0.0,7.351653439153439e-05,24.0,6.0,0.029437754308127152,0.19999999999333334,0.31917350639430303,-0.017643968253968256,-11.9999999996,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260410_042442,heuristic,custom,1,17,16,235,0,-41.60592738826414,False,False,0.4117895117193855,0.8125,1.0,0.0,0.9256912469863892,6.0,13,2,25.225806451612904,36.774193548387096,2910.1433029044574,18.807683754030915,7.499228526471107e-05,7.499228526471107e-05,0.0,0.030028816084507314,400.42540347330765,269.97222695295983,242.60000000000002,27.37222695295978,0.0,160.66569964825572,89.30652730470403,12,0,13,3,0,0,0,False,0,0.0,7.499228526471107e-05,25.225806451612904,36.774193548387096,0.030028816084507314,0.5931321539966768,0.3216633094069002,-0.017998148463530657,-35.58792923980061,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,4,
